date,Close,Volume
2021-09-29,407.3512268066406,82329200
2021-09-30,402.3723449707031,140506000
2021-10-01,407.1542663574219,129240100
2021-10-04,401.9035949707031,128570000
2021-10-05,406.08538818359375,90682500
2021-10-06,407.77313232421875,113032200
2021-10-07,411.2986145019531,72437500
2021-10-08,410.5484924316406,74557400
2021-10-11,407.5762939453125,65233300
2021-10-12,406.57293701171875,71181200
2021-10-13,408.03564453125,72974000
2021-10-14,414.8990173339844,70236800
2021-10-15,418.058837890625,66260200
2021-10-18,419.29656982421875,62213200
2021-10-19,422.5313720703125,46996800
2021-10-20,424.19091796875,49571600
2021-10-21,425.2973327636719,41305400
2021-10-22,424.85662841796875,58845100
2021-10-25,427.13507080078125,45214500
2021-10-26,427.5195007324219,56075100
2021-10-27,425.6255187988281,72438000
2021-10-28,429.7323303222656,51437900
2021-10-29,430.60430908203125,70162400
2021-11-01,431.3450012207031,48433600
2021-11-02,433.0889892578125,48908400
2021-11-03,435.7331237792969,52509800
2021-11-04,437.7864685058594,52847100
2021-11-05,439.30548095703125,66390600
2021-11-08,439.68048095703125,50405200
2021-11-09,438.2271728515625,51149100
2021-11-10,434.7016906738281,69429700
2021-11-11,434.84228515625,34848500
2021-11-12,438.1239929199219,53466700
2021-11-15,438.27410888671875,46980500
2021-11-16,440.0086669921875,48857500
2021-11-17,438.9397277832031,47858300
2021-11-18,440.43060302734375,50625600
2021-11-19,439.6429748535156,57315600
2021-11-22,438.40533447265625,72762000
2021-11-23,438.98663330078125,73206500
2021-11-24,440.15869140625,61858800
2021-11-26,430.3417663574219,112669600
2021-11-29,435.62060546875,86268800
2021-11-30,427.1444396972656,148559600
2021-12-01,422.4001159667969,131939200
2021-12-02,428.86968994140625,127637800
2021-12-03,425.1379089355469,137331600
2021-12-06,430.1730041503906,98977500
2021-12-07,439.07098388671875,95484700
2021-12-08,440.2336730957031,72238800
2021-12-09,437.2614440917969,61272600
2021-12-10,441.37762451171875,77159800
2021-12-13,437.4676513671875,87724700
2021-12-14,434.4579772949219,97264100
2021-12-15,441.24639892578125,116899300
2021-12-16,437.3551330566406,116568600
2021-12-17,432.7004699707031,135511600
2021-12-20,428.099365234375,107134800
2021-12-21,435.7020263671875,69806300
2021-12-22,440.05841064453125,58890200
2021-12-23,442.79656982421875,56439700
2021-12-27,449.0630798339844,56808600
2021-12-28,448.6961669921875,47274600
2021-12-29,449.2700500488281,54503000
2021-12-30,448.028076171875,55329000
2021-12-31,446.89898681640625,65237400
2022-01-03,449.4864501953125,72668200
2022-01-04,449.3359375,71178700
2022-01-05,440.7076721191406,104538900
2022-01-06,440.2936706542969,86858900
2022-01-07,438.552978515625,85111600
2022-01-10,438.00726318359375,119362000
2022-01-11,441.9967041015625,74303100
2022-01-12,443.1916809082031,67605400
2022-01-13,437.085205078125,91173100
2022-01-14,437.2639465332031,95890900
2022-01-18,429.52020263671875,109709100
2022-01-19,425.0601806640625,109357600
2022-01-20,420.3555908203125,122379700
2022-01-21,412.1037902832031,202271200
2022-01-24,413.8537902832031,251783900
2022-01-25,408.8011169433594,167997300
2022-01-26,407.7755126953125,186391100
2022-01-27,405.761962890625,149878300
2022-01-28,415.8392028808594,164457400
2022-01-31,423.328857421875,152251400
2022-02-01,426.1893310546875,123155400
2022-02-02,430.32928466796875,117361000
2022-02-03,420.2145080566406,118024400
2022-02-04,422.1903991699219,118454400
2022-02-07,420.8355407714844,84472900
2022-02-08,424.2979736328125,81012000
2022-02-09,430.5081481933594,92589900
2022-02-10,422.77374267578125,140103700
2022-02-11,414.4372253417969,153214600
2022-02-14,413.0823059082031,123006300
2022-02-15,419.7440490722656,88482700
2022-02-16,420.2145080566406,84863600
2022-02-17,411.23809814453125,102259100
2022-02-18,408.5752868652344,132642900
2022-02-22,404.1906433105469,124391800
2022-02-23,397.0208740234375,132578000
2022-02-24,402.99566650390625,213942900
2022-02-25,411.8873596191406,121804500
2022-02-28,410.83355712890625,145615000
2022-03-01,404.5763854980469,137785900
2022-03-02,412.01904296875,117726500
2022-03-03,409.9678039550781,105501700
2022-03-04,406.6369934082031,113978200
2022-03-07,394.649658203125,137896600
2022-03-08,391.6575927734375,164772700
2022-03-09,402.158203125,116990800
2022-03-10,400.3423156738281,93972700
2022-03-11,395.2519226074219,95636300
2022-03-14,392.3633117675781,95729200
2022-03-15,400.9914855957031,106219100
2022-03-16,409.8831787109375,144954800
2022-03-17,415.01123046875,102676900
2022-03-18,419.5566711425781,106345500
2022-03-21,419.4340515136719,88349800
2022-03-22,424.34197998046875,74650400
2022-03-23,418.877197265625,79426100
2022-03-24,425.1914978027344,64736900
2022-03-25,427.26788330078125,77101300
2022-03-28,430.30712890625,68529800
2022-03-29,435.6303405761719,86581500
2022-03-30,432.9404296875,79666900
2022-03-31,426.27685546875,121699900
2022-04-01,427.4849853515625,89048800
2022-04-04,431.1470947265625,59601000
2022-04-05,425.70111083984375,74214500
2022-04-06,421.4444274902344,106898000
2022-04-07,423.5680236816406,78097200
2022-04-08,422.4354553222656,79272700
2022-04-11,415.2150573730469,89770500
2022-04-12,413.6766052246094,84363600
2022-04-13,418.4146423339844,74070400
2022-04-14,413.20465087890625,97869500
2022-04-18,413.3745422363281,66002500
2022-04-19,420.0475158691406,77821000
2022-04-20,419.73602294921875,65224400
2022-04-21,413.45947265625,85417300
2022-04-22,402.11456298828125,132471800
2022-04-25,404.44573974609375,119647700
2022-04-26,392.7327575683594,103996300
2022-04-27,393.8370056152344,122030000
2022-04-28,403.7851257324219,105449100
2022-04-29,388.8630065917969,145491100
2022-05-02,391.2036437988281,158312500
2022-05-03,392.9970397949219,100028200
2022-05-04,404.96484375,144247900
2022-05-05,390.57135009765625,172929100
2022-05-06,388.2400817871094,151770800
2022-05-09,375.8096618652344,155586100
2022-05-10,376.677978515625,132497200
2022-05-11,370.6940612792969,142361000
2022-05-12,370.30694580078125,125090800
2022-05-13,379.1603088378906,104174400
2022-05-16,377.6217956542969,78622400
2022-05-17,385.3896484375,83029700
2022-05-18,369.85400390625,117674500
2022-05-19,367.5887145996094,98510700
2022-05-20,367.74920654296875,131432200
2022-05-23,374.6297912597656,76414900
2022-05-24,371.76995849609375,91448800
2022-05-25,375.0545654296875,91472900
2022-05-26,382.54864501953125,82168300
2022-05-27,391.93994140625,84768700
2022-05-31,389.74072265625,95937000
2022-06-01,386.5883483886719,86585800
2022-06-02,393.95025634765625,79609600
2022-06-03,387.4849853515625,71874300
2022-06-06,388.6647644042969,57508900
2022-06-07,392.3929748535156,59272400
2022-06-08,388.12677001953125,64350000
2022-06-09,378.8959655761719,86289800
2022-06-10,367.9096984863281,132893900
2022-06-13,353.9408264160156,170004900
2022-06-14,352.8742370605469,104011800
2022-06-15,357.90496826171875,125666800
2022-06-16,346.0596923828125,134473300
2022-06-17,346.8056640625,111113900
2022-06-21,355.5361022949219,76811900
2022-06-22,354.89154052734375,90059400
2022-06-23,358.3703918457031,79292100
2022-06-24,369.7643737792969,98050300
2022-06-27,368.3519287109375,66009600
2022-06-28,360.8254699707031,86548900
2022-06-29,360.5316162109375,65676000
2022-06-30,357.60260009765625,112508300
2022-07-01,361.3847351074219,74839700
2022-07-05,362.0672302246094,81438000
2022-07-06,363.29010009765625,70426200
2022-07-07,368.7311096191406,64525900
2022-07-08,368.4278259277344,72397800
2022-07-11,364.2190246582031,58366900
2022-07-12,360.99603271484375,62219200
2022-07-13,359.1002502441406,84224600
2022-07-14,358.2281799316406,89704800
2022-07-15,365.07220458984375,79060400
2022-07-18,362.0577392578125,63203600
2022-07-19,371.84027099609375,78506000
2022-07-20,374.2100524902344,71843800
2022-07-21,378.020751953125,64903900
2022-07-22,374.5133972167969,72197300
2022-07-25,374.96844482421875,53631500
2022-07-26,370.5321960449219,52946400
2022-07-27,380.15362548828125,82342100
2022-07-28,384.92156982421875,73966600
2022-07-29,390.53326416015625,87003700
2022-08-01,389.3768005371094,69997500
2022-08-02,386.80792236328125,63435400
2022-08-03,392.8651123046875,67820600
2022-08-04,392.5997619628906,45656600
2022-08-05,391.9361877441406,56814900
2022-08-08,391.4811706542969,53886100
2022-08-09,389.9266662597656,44931800
2022-08-10,398.11663818359375,68665700
2022-08-11,398.11663818359375,59489700
2022-08-12,404.8563537597656,61694500
2022-08-15,406.5246276855469,54048300
2022-08-16,407.3208923339844,59289000
2022-08-17,404.4297790527344,63563400
2022-08-18,405.6051940917969,49023200
2022-08-19,400.15472412109375,68016900
2022-08-22,391.82244873046875,77695600
2022-08-23,390.8744812011719,49105200
2022-08-24,392.1257629394531,49177800
2022-08-25,397.66162109375,50942300
2022-08-26,384.2011413574219,103087000
2022-08-29,381.6607666015625,65370800
2022-08-30,377.4709777832031,85652400
2022-08-31,374.5987548828125,76029700
2022-09-01,375.7741394042969,78740100
2022-09-02,371.8119201660156,99632100
2022-09-06,370.408935546875,76637400
2022-09-07,377.0633850097656,70964200
2022-09-08,379.5279235839844,80821700
2022-09-09,385.4240417480469,76706900
2022-09-12,389.56640625,69256300
2022-09-13,372.6270751953125,122947100
2022-09-14,374.0489807128906,85023700
2022-09-15,369.8022766113281,87633800
2022-09-16,366.9811096191406,103084800
2022-09-19,369.8269958496094,73278500
2022-09-20,365.5818786621094,77274900
2022-09-21,359.2047424316406,106746600
2022-09-22,356.1875,89472600
2022-09-23,350.21966552734375,122346900
2022-09-26,346.7550354003906,92581200
2022-09-27,345.8699035644531,108294100
2022-09-28,352.6753845214844,110802200
2022-09-29,345.30828857421875,112952300
2022-09-30,339.9685974121094,153711200
2022-10-03,348.94415283203125,89756500
2022-10-04,359.7568054199219,103602800
2022-10-05,358.9192810058594,88065700
2022-10-06,355.2167053222656,82333500
2022-10-07,345.30828857421875,107789500
2022-10-10,342.67181396484375,76042800
2022-10-11,340.501708984375,92482800
2022-10-12,339.3784484863281,76991800
2022-10-13,348.33502197265625,147254500
2022-10-14,340.3969421386719,123737000
2022-10-17,349.14410400390625,93168200
2022-10-18,353.2464599609375,97162900
2022-10-19,350.7431335449219,79746900
2022-10-20,347.80206298828125,88283100
2022-10-21,356.254150390625,131038400
2022-10-24,360.6134033203125,85436900
2022-10-25,366.3719787597656,78846300
2022-10-26,363.6116638183594,104087300
2022-10-27,361.66998291015625,81971800
2022-10-28,370.2743225097656,100302000
2022-10-31,367.59979248046875,96631300
2022-11-01,365.9912109375,85407600
2022-11-02,356.8061828613281,126990400
2022-11-03,353.13226318359375,87100100
2022-11-04,358.21484375,103505200
2022-11-07,361.6414489746094,68286900
2022-11-08,363.5926208496094,84641100
2022-11-09,356.1018981933594,78495500
2022-11-10,375.671142578125,141455800
2022-11-11,379.3070983886719,93839900
2022-11-14,376.0804443359375,71903500
2022-11-15,379.2879638671875,93194500
2022-11-16,376.3945007324219,68508500
2022-11-17,375.2427673339844,74496300
2022-11-18,376.9465637207031,92922500
2022-11-21,375.5760192871094,51243200
2022-11-22,380.630126953125,60429000
2022-11-23,383.0286865234375,68261600
2022-11-25,382.9430236816406,30545400
2022-11-28,376.8323974609375,67881600
2022-11-29,376.18511962890625,52310000
2022-11-30,388.0351867675781,144566700
2022-12-01,387.7497253417969,76398200
2022-12-02,387.30230712890625,85342700
2022-12-05,380.33502197265625,77289800
2022-12-06,374.85247802734375,77972200
2022-12-07,374.2148742675781,65927900
2022-12-08,377.14642333984375,60737900
2022-12-09,374.3291015625,81447700
2022-12-12,379.72589111328125,75405800
2022-12-13,382.60040283203125,123782500
2022-12-14,380.15423583984375,108111300
2022-12-15,370.85498046875,117705900
2022-12-16,366.4765930175781,119858000
2022-12-19,363.3690490722656,79878100
2022-12-20,363.8661804199219,74427200
2022-12-21,369.30694580078125,78167400
2022-12-22,364.0382995605469,100120900
2022-12-23,366.1324157714844,59857300
2022-12-27,364.6885681152344,51638200
2022-12-28,360.15625,70911500
2022-12-29,366.63909912109375,66970900
2022-12-30,365.6734924316406,84022200
2023-01-03,364.1339416503906,74850700
2023-01-04,366.9451599121094,85934100
2023-01-05,362.7571105957031,76970500
2023-01-06,371.0758056640625,104189600
2023-01-09,370.86553955078125,73978100
2023-01-10,373.46630859375,65358100
2023-01-11,378.1898193359375,68881100
2023-01-12,379.5667419433594,90157700
2023-01-13,381.0392761230469,63903900
2023-01-17,380.3412780761719,62677300
2023-01-18,374.33642578125,99632300
2023-01-19,371.611328125,86958900
2023-01-20,378.53411865234375,91806400
2023-01-23,383.075927734375,84178800
2023-01-24,382.6647644042969,59524900
2023-01-25,382.8082275390625,84800300
2023-01-26,387.0154724121094,72287400
2023-01-27,387.9046630859375,68346200
2023-01-30,383.0377502441406,74202000
2023-01-31,388.669677734375,86811800
2023-02-01,392.8003234863281,101459200
2023-02-02,398.5183410644531,101654500
2023-02-03,394.2823791503906,94736800
2023-02-06,391.8728332519531,60295300
2023-02-07,396.99798583984375,90990700
2023-02-08,392.6568908691406,76227500
2023-02-09,389.2528991699219,78694900
2023-02-10,390.16131591796875,70769700
2023-02-13,394.741455078125,64913500
2023-02-14,394.5597229003906,88389300
2023-02-15,395.84100341796875,61555700
2023-02-16,390.39080810546875,76431500
2023-02-17,389.41552734375,89257800
2023-02-21,381.6034851074219,82655900
2023-02-22,381.0775451660156,83742300
2023-02-23,383.1046447753906,96242400
2023-02-24,379.01220703125,108194400
2023-02-27,380.3030700683594,80444700
2023-02-28,378.8974609375,96438600
2023-03-01,377.4440612792969,99706800
2023-03-02,380.37957763671875,85127800
2023-03-03,386.4799499511719,90120000
2023-03-06,386.747802734375,72795900
2023-03-07,380.81939697265625,108310600
2023-03-08,381.44097900390625,74746600
2023-03-09,374.40338134765625,111945300
2023-03-10,369.00091552734375,189253000
2023-03-13,368.4750061035156,157790000
2023-03-14,374.5659484863281,149752400
2023-03-15,372.2232971191406,172996900
2023-03-16,378.7540283203125,143254200
2023-03-17,374.3253479003906,140553400
2023-03-20,377.9246826171875,93055800
2023-03-21,382.8871154785156,91524200
2023-03-22,376.3602294921875,111746600
2023-03-23,377.3775939941406,119351300
2023-03-24,379.8539733886719,107682400
2023-03-27,380.5642395019531,74010400
2023-03-28,379.71002197265625,62871700
2023-03-29,385.2290344238281,77497900
2023-03-30,387.4847106933594,69840000
2023-03-31,392.94610595703125,112062600
2023-04-03,394.4434509277344,67391100
2023-04-04,392.25506591796875,66601500
2023-04-05,391.2280578613281,65200200
2023-04-06,392.7541809082031,63743300
2023-04-10,393.1572265625,63681000
2023-04-11,393.2628479003906,59297900
2023-04-12,391.659912109375,86420400
2023-04-13,396.86224365234375,85814800
2023-04-14,395.8927917480469,78161500
2023-04-17,397.3133850097656,66436400
2023-04-18,397.572509765625,63560000
2023-04-19,397.5054016113281,55227300
2023-04-20,395.33612060546875,75840400
2023-04-21,395.6432800292969,73457400
2023-04-24,396.0560302734375,64332100
2023-04-25,389.76910400390625,97766700
2023-04-26,388.1181335449219,80447000
2023-04-27,395.8447570800781,92968400
2023-04-28,399.2234802246094,89433100
2023-05-01,398.8202819824219,62122300
2023-05-02,394.3378601074219,103998500
2023-05-03,391.6311340332031,91531800
2023-05-04,388.8572692871094,94901900
2023-05-05,396.0560302734375,87891800
2023-05-08,396.1615295410156,50046800
2023-05-09,394.4241638183594,49220100
2023-05-10,396.26715087890625,96142900
2023-05-11,395.5760192871094,70157100
2023-05-12,395.0577392578125,70481500
2023-05-15,396.4207458496094,54289400
2023-05-16,393.7715759277344,57705500
2023-05-17,398.5514831542969,87287000
2023-05-18,402.390869140625,97177200
2023-05-19,401.805419921875,103793300
2023-05-22,401.9685363769531,60745400
2023-05-23,397.4573059082031,86383500
2023-05-24,394.57781982421875,89213700
2023-05-25,397.99481201171875,90961600
2023-05-26,403.1491394042969,93830000
2023-05-30,403.302734375,72216000
2023-05-31,401.0663146972656,110811800
2023-06-01,404.8768005371094,88865000
2023-06-02,410.7318420410156,91426200
2023-06-05,409.94482421875,65460200
2023-06-06,410.8373718261719,64022200
2023-06-07,409.4168395996094,85373300
2023-06-08,411.89324951171875,61952800
2023-06-09,412.63226318359375,85742800
2023-06-12,416.37567138671875,76104300
2023-06-13,419.1207580566406,95899700
2023-06-14,419.619873046875,100612100
2023-06-15,424.8221740722656,110303100
2023-06-16,423.3751525878906,114165800
2023-06-20,421.1785583496094,76160400
2023-06-21,419.0205993652344,76982300
2023-06-22,420.5330810546875,70637200
2023-06-23,417.3538818359375,92074500
2023-06-26,415.64874267578125,72823600
2023-06-27,420.2055969238281,72813700
2023-06-28,420.41748046875,75636000
2023-06-29,422.07452392578125,67882300
2023-06-30,427.0553283691406,104964000
2023-07-03,427.54669189453125,32793400
2023-07-05,426.9108581542969,58418400
2023-07-06,423.56781005859375,80658300
2023-07-07,422.4984130859375,86134200
2023-07-10,423.56781005859375,62443500
2023-07-11,426.2653503417969,64463800
2023-07-12,429.6950378417969,91924500
2023-07-13,433.1054992675781,72425200
2023-07-14,432.8357849121094,69815800
2023-07-17,434.3385925292969,52680200
2023-07-18,437.5660095214844,80668200
2023-07-19,438.5390625,65891700
2023-07-20,435.629638671875,70591600
2023-07-21,435.629638671875,71275600
2023-07-24,437.57568359375,54023400
2023-07-25,438.770263671875,55191200
2023-07-26,438.83770751953125,71052900
2023-07-27,435.9282531738281,92194400
2023-07-28,440.1961669921875,80011800
2023-07-31,441.0343017578125,62040400
2023-08-01,439.772216796875,55291500
2023-08-02,433.6546630859375,93933400
2023-08-03,432.4117431640625,64276100
2023-08-04,430.4561462402344,100128900
2023-08-07,434.2133483886719,58357500
2023-08-08,432.32513427734375,71361300
2023-08-09,429.4349365234375,78789600
2023-08-10,429.58905029296875,93005500
2023-08-11,429.33856201171875,68690900
2023-08-14,431.70855712890625,47867400
2023-08-15,426.6795959472656,75707500
2023-08-16,423.548583984375,80107200
2023-08-17,420.32122802734375,95711300
2023-08-18,420.5234680175781,98852000
2023-08-21,423.25958251953125,68719000
2023-08-22,422.1130676269531,64994200
2023-08-23,426.8144836425781,68441000
2023-08-24,420.8992004394531,88517300
2023-08-25,423.8664855957031,102325100
2023-08-28,426.5544128417969,61595400
2023-08-29,432.72015380859375,83081900
2023-08-30,434.50238037109375,69053900
2023-08-31,433.8665466308594,66084600
2023-09-01,434.6758117675781,58944100
2023-09-05,432.7972106933594,55166200
2023-09-06,429.88775634765625,70758500
2023-09-07,428.5679016113281,70355400
2023-09-08,429.21331787109375,61659700
2023-09-11,432.0361022949219,60180100
2023-09-12,429.6661376953125,67565400
2023-09-13,430.1672058105469,60199300
2023-09-14,433.87615966796875,83430800
2023-09-15,428.648681640625,111848900
2023-09-18,428.90008544921875,55752200
2023-09-19,428.0105895996094,66514600
2023-09-20,424.0758056640625,82562600
2023-09-21,417.0665283203125,104095800
2023-09-22,416.12872314453125,100829700
2023-09-25,417.87860107421875,70874500
2023-09-26,411.73944091796875,96168400
2023-09-27,411.90380859375,104705800
2023-09-28,414.291748046875,92258300
2023-09-29,413.28631591796875,115111300
2023-10-02,413.1219177246094,83798600
2023-10-03,407.5918884277344,103760600
2023-10-04,410.5599670410156,87453000
2023-10-05,410.4052429199219,70142700
2023-10-06,415.2779235839844,113273300
2023-10-09,417.9366455078125,80374400
2023-10-10,420.1119384765625,78607300
2023-10-11,421.8327941894531,62451700
2023-10-12,419.2611389160156,81154200
2023-10-13,417.1728210449219,95143100
2023-10-16,421.56207275390625,75433200
2023-10-17,421.5426940917969,75324700
2023-10-18,415.9255676269531,93559800
2023-10-19,412.2712097167969,121323000
2023-10-20,407.20513916015625,123919900
2023-10-23,406.4993896484375,92035100
2023-10-24,409.5641784667969,78564200
2023-10-25,403.6860046386719,94223200
2023-10-26,398.85205078125,115156800
2023-10-27,397.0440979003906,107367700
2023-10-30,401.79107666015625,86562700
2023-10-31,404.314453125,79665200
2023-11-01,408.6263427734375,98068100
2023-11-02,416.4573974609375,94938900
2023-11-03,420.2569274902344,100167800
2023-11-06,421.2236633300781,67831700
2023-11-07,422.42254638671875,64256100
2023-11-08,422.7319030761719,61746000
2023-11-09,419.43511962890625,83174400
2023-11-10,425.9803466796875,89462200
2023-11-13,425.5743103027344,52236100
2023-11-14,433.83074951171875,97176900
2023-11-15,434.74920654296875,77327600
2023-11-16,435.2809753417969,66665800
2023-11-17,435.82232666015625,83133200
2023-11-20,439.1771240234375,69936200
2023-11-21,438.2200012207031,49244600
2023-11-22,439.9118347167969,59394900
2023-11-24,440.1825866699219,29737400
2023-11-27,439.3898010253906,50506000
2023-11-28,439.82489013671875,62115000
2023-11-29,439.5155029296875,63146000
2023-11-30,441.2460632324219,79752700
2023-12-01,443.8564758300781,89183400
2023-12-04,441.5264587402344,72430900
2023-12-05,441.43939208984375,69793500
2023-12-06,439.6605224609375,69124700
2023-12-07,443.015380859375,66995400
2023-12-08,444.9198913574219,83194400
2023-12-11,446.6504821777344,65002200
2023-12-12,448.6903991699219,68327600
2023-12-13,454.8779296875,93278000
2023-12-14,456.3377685546875,119026000
2023-12-15,455.5863952636719,141553700
2023-12-18,458.1491394042969,70375300
2023-12-19,460.93505859375,55761800
2023-12-20,454.5477294921875,102921000
2023-12-21,458.8577575683594,86667500
2023-12-22,459.77996826171875,67160400
2023-12-26,461.7213439941406,55387000
2023-12-27,462.5562438964844,68000300
2023-12-28,462.73089599609375,77158100
2023-12-29,461.39129638671875,122283100
2024-01-02,458.8092346191406,123623700
2024-01-03,455.0622253417969,103585900
2024-01-04,453.59649658203125,84232200
2024-01-05,454.2176818847656,86118900
2024-01-08,460.7021179199219,74879100
2024-01-09,460.0032043457031,65931400
2024-01-10,462.6047058105469,67310600
2024-01-11,462.40087890625,77940700
2024-01-12,462.7211608886719,58026400
2024-01-16,461.02239990234375,85014900
2024-01-17,458.4597473144531,68843900
2024-01-18,462.5367736816406,91856200
2024-01-19,468.3027648925781,110834500
2024-01-22,469.29296875,75844900
2024-01-23,470.66162109375,49945300
2024-01-24,471.1761474609375,81765000
2024-01-25,473.7388000488281,72525000
2024-01-26,473.13702392578125,76641600
2024-01-29,476.8839111328125,61322800
2024-01-30,476.51507568359375,58618400
2024-01-31,468.7396545410156,126011100
2024-02-01,474.8746032714844,91891600
2024-02-02,479.873779296875,99228200
2024-02-05,478.1264953613281,75757100
2024-02-06,479.51458740234375,55918600
2024-02-07,483.51397705078125,70556500
2024-02-08,483.7275085449219,52343600
2024-02-09,486.523193359375,63979400
2024-02-12,486.3096008300781,56502300
2024-02-13,479.61163330078125,113099200
2024-02-14,483.97021484375,68387800
2024-02-15,487.3094787597656,61683000
2024-02-16,484.8826904296875,75532900
2024-02-20,482.21319580078125,71736700
2024-02-21,482.6499938964844,59293400
2024-02-22,492.6387023925781,76402500
2024-02-23,492.97845458984375,61321800
2024-02-26,491.1728820800781,50386700
2024-02-27,492.0853576660156,48854500
2024-02-28,491.43499755859375,56506600
2024-02-29,493.20172119140625,83924800
2024-03-01,497.8320007324219,76844800
2024-03-04,497.298095703125,49799300
2024-03-05,492.32806396484375,72855600
2024-03-06,494.8227844238281,68382400
2024-03-07,499.73468017578125,58652100
2024-03-08,496.735107421875,86532500
2024-03-11,496.3080139160156,62557200
2024-03-12,501.6470031738281,73114400
2024-03-13,500.86065673828125,55104100
2024-03-14,499.8704833984375,110171800
2024-03-15,496.4381408691406,107646300
2024-03-18,499.3884582519531,88893300
2024-03-19,502.1636657714844,60755300
2024-03-20,506.808349609375,69594600
2024-03-21,508.4832763671875,60256100
2024-03-22,507.5192565917969,79070800
2024-03-25,506.11712646484375,48512100
2024-03-26,505.1822509765625,65463700
2024-03-27,509.4277648925781,82999800
2024-03-28,509.3302001953125,96294900
2024-04-01,508.4443054199219,62477500
2024-04-02,505.2114562988281,74230300
2024-04-03,505.7664794921875,59155800
2024-04-04,499.5931091308594,96858100
2024-04-05,504.8122253417969,74546500
2024-04-08,505.0946044921875,48401800
2024-04-09,505.6788330078125,68049200
2024-04-10,500.6153869628906,82652800
2024-04-11,504.39349365234375,70099000
2024-04-12,497.431396484375,92561100
2024-04-15,491.1994934082031,92101400
2024-04-16,490.3036193847656,73484000
2024-04-17,487.4018859863281,75910300
2024-04-18,486.3989562988281,74548100
2024-04-19,482.1534423828125,102212600
2024-04-22,486.59375,67961000
2024-04-23,492.367919921875,64633600
2024-04-24,492.1341857910156,55928100
2024-04-25,490.2646484375,69122400
2024-04-26,494.9093933105469,64306100
2024-04-29,496.6620788574219,46415400
2024-04-30,488.7943420410156,77483600
2024-05-01,487.2071533203125,80242800
2024-05-02,491.7641906738281,62550200
2024-05-03,497.85980224609375,72756700
2024-05-06,503.00103759765625,47264700
2024-05-07,503.55615234375,52561300
2024-05-08,503.604736328125,42047200
2024-05-09,506.50653076171875,43643700
2024-05-10,507.1590576171875,52233200
2024-05-13,507.22705078125,36716400
2024-05-14,509.55426025390625,57535900
2024-05-15,515.8641357421875,59504900
2024-05-16,514.8026733398438,50244800
2024-05-17,515.5427856445312,59187600
2024-05-20,516.13671875,37764200
2024-05-21,517.4025268554688,33437000
2024-05-22,515.9129028320312,48390000
2024-05-23,512.1444702148438,57211200
2024-05-24,515.5330200195312,41291100
2024-05-28,515.8933715820312,36269600
2024-05-29,512.2807006835938,45190300
2024-05-30,508.8824462890625,46377600
2024-05-31,513.5173950195312,90785800
2024-06-03,513.9360961914062,46835700
2024-06-04,514.5106201171875,34632700
2024-06-05,520.6256103515625,47610400
2024-06-06,520.6159057617188,30808500
2024-06-07,519.9830322265625,43224500
2024-06-10,521.5896606445312,35686100
2024-06-11,522.8458251953125,36383400
2024-06-12,527.139892578125,63251300
2024-06-13,528.2013549804688,44760900
2024-06-14,528.522705078125,40089900
2024-06-17,532.7291870117188,55839500
2024-06-18,534.0826416015625,41376400
2024-06-20,532.6317749023438,70328200
2024-06-21,531.9176025390625,64338600
2024-06-24,530.1886596679688,45528700
2024-06-25,532.2303466796875,37936200
2024-06-26,532.8945922851562,38550600
2024-06-27,533.734619140625,35041500
2024-06-28,531.63427734375,76144500
2024-07-01,532.728515625,40297800
2024-07-02,536.3136596679688,40434800
2024-07-03,538.7069702148438,32789900
2024-07-05,541.8134155273438,41488400
2024-07-08,542.4386596679688,36110500
2024-07-09,542.966064453125,27289700
2024-07-10,548.3388671875,38701200
2024-07-11,543.6109008789062,53054200
2024-07-12,547.0397338867188,53084400
2024-07-15,548.544189453125,40584300
2024-07-16,551.7969970703125,36475300
2024-07-17,544.0602416992188,57119000
2024-07-18,539.8792724609375,56270400
2024-07-19,536.2940673828125,65509100
2024-07-22,541.8232421875,43346700
2024-07-23,540.973388671875,34439600
2024-07-24,528.7135009765625,74515300
2024-07-25,525.9588012695312,61158300
2024-07-26,531.8492431640625,53763800
2024-07-29,532.1618041992188,39515800
2024-07-30,529.4656982421875,46853600
2024-07-31,538.072021484375,65663400
2024-08-01,530.4524536132812,76428700
2024-08-02,520.5762939453125,82789100
2024-08-05,505.4150695800781,146267400
2024-08-06,510.07476806640625,84826300
2024-08-07,506.66546630859375,70698300
2024-08-08,518.3782348632812,63276600
2024-08-09,520.6640014648438,45619600
2024-08-12,520.9376220703125,42542100
2024-08-13,529.5047607421875,52333100
2024-08-14,531.1752319335938,42446900
2024-08-15,540.2797241210938,60846800
2024-08-16,541.4910278320312,44430700
2024-08-19,546.6683959960938,39121800
2024-08-20,545.779541015625,33732300
2024-08-21,547.6551513671875,41514600
2024-08-22,543.3568725585938,56121500
2024-08-23,549.130126953125,50639400
2024-08-26,547.8212280273438,35788600
2024-08-27,548.5732421875,32693900
2024-08-28,545.3887939453125,41066000
2024-08-29,545.4376220703125,38715200
2024-08-30,550.644287109375,62700100
2024-09-03,539.3126831054688,60600100
2024-09-04,538.208740234375,47224900
2024-09-05,536.8997802734375,44264300
2024-09-06,527.8637084960938,68493800
2024-09-09,533.773681640625,40445800
2024-09-10,536.0986938476562,36394600
2024-09-11,541.5984497070312,75248600
2024-09-12,546.1605224609375,51819600
